##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	BAC_R1_001_fastq
1313	105-109	0.14003788497737446
1313	110-114	0.035975674151089265
1313	115-119	0.04718809529914836
1313	120-124	0.06404390771643165
1313	125-129	0.04121125554323868
1313	130-134	0.10533007655760684
1313	135-139	-0.7181964641031655
1313	140-144	-0.9179994590681737
1313	145-149	-0.9746107039472989
1313	150-151	-1.0603334537571385
1314	1	0.23633060188005572
1314	2	0.07835824991796869
1314	3	0.013998726393445793
1314	4	0.04804583600425616
1314	5	0.016248206720966607
1314	6	0.12059328467532282
1314	7	-0.033679737940431664
1314	8	0.04822852900293384
1314	9	0.01652086934659991
1314	10-14	0.08093487977583891
1314	15-19	0.10236624294709884
1314	20-24	0.03719619188792933
1314	25-29	0.030660406976132037
1314	30-34	0.01241454869237657
1314	35-39	0.047789675824688516
1314	40-44	0.031837655805112774
1314	45-49	0.04877510995576273
1314	50-54	0.058915531866567505
1314	55-59	0.02743982050171212
1314	60-64	0.08983741501852904
1314	65-69	-0.016820276791804645
1314	70-74	0.05558773888828483
1314	75-79	-0.022545671096963815
1314	80-84	0.05545578688209929
1314	85-89	0.043977548306664005
1314	90-94	-0.09308176311210303
1314	95-99	-0.0029760948047083957
1314	100-104	0.019929213017867653
1314	105-109	0.08297740690868949
1314	110-114	0.056778162114142106
1314	115-119	0.1470475895884178
1314	120-124	0.013374782043612754
1314	125-129	0.0407774703078303
1314	130-134	0.12573250125623048
1314	135-139	-0.589894420413728
1314	140-144	-0.5318821194948171
1314	145-149	-0.5823747877666818
1314	150-151	-0.5576844674513666
1401	1	-0.05453900191593419
1401	2	0.1256720314966131
1401	3	0.16816970636141804
1401	4	0.11296887262471245
1401	5	-0.041740308982262775
1401	6	0.10720930438201037
1401	7	0.2432354734711879
1401	8	0.08331859073419423
1401	9	0.10828961160906658
1401	10-14	0.07573576370331381
1401	15-19	0.09185798464761064
1401	20-24	0.11949964266980828
1401	25-29	0.015356799859070236
1401	30-34	0.011033052860604187
1401	35-39	6.554188673604244E-4
1401	40-44	0.08649018590364932
1401	45-49	0.051071358998655114
1401	50-54	0.0797211973026819
1401	55-59	0.11244489077522957
1401	60-64	0.05073897097771152
1401	65-69	0.1233885306997422
1401	70-74	0.1014112204769475
1401	75-79	0.08032032826793767
1401	80-84	-0.001198133993661088
1401	85-89	-0.017187868912046156
1401	90-94	-0.09476170932457961
1401	95-99	-0.0016782003328614792
1401	100-104	-0.058265066627335216
1401	105-109	0.07140918400020979
1401	110-114	0.05510296158750094
1401	115-119	0.1243754261095873
1401	120-124	0.03410980275938158
1401	125-129	0.11287832043133506
1401	130-134	0.06470025133634749
1401	135-139	0.17216118119620205
1401	140-144	0.2590448475623006
1401	145-149	0.11666705493679785
1401	150-151	0.3748098635807935
1402	1	0.1256127166243246
1402	2	0.05211871668584678
1402	3	0.20711287954740243
1402	4	0.06863958720030183
1402	5	0.0971747681777444
1402	6	0.09327783787350796
1402	7	0.1313466921102986
1402	8	0.08547470057924755
1402	9	0.04256988507705728
1402	10-14	0.0960697942343316
1402	15-19	0.0883341186344353
1402	20-24	0.1496210799376314
1402	25-29	0.09896807573083777
1402	30-34	0.051253242456752446
1402	35-39	0.17300188574185427
1402	40-44	0.14160048815783455
1402	45-49	0.16122548646679746
1402	50-54	0.21638592455794026
1402	55-59	0.1918807538627192
1402	60-64	0.21114518576047203
1402	65-69	0.19914386270821183
1402	70-74	0.2303511555388127
1402	75-79	0.2343620316404582
1402	80-84	0.28844253271853404
1402	85-89	0.3129457086724443
1402	90-94	0.25844381379704373
1402	95-99	0.19312856134055068
1402	100-104	0.23509033418653758
1402	105-109	0.33921150023496693
1402	110-114	0.2025923911610903
1402	115-119	0.3582575816479405
1402	120-124	0.25419040247076197
1402	125-129	0.1884971622850813
1402	130-134	0.25102133574924324
1402	135-139	0.41201375347535674
1402	140-144	-2.7936022184658214
1402	145-149	0.4462863125043839
1402	150-151	0.5769972412135118
1403	1	0.2664110471794885
1403	2	0.05322404525175983
1403	3	0.0665215330061173
1403	4	0.09264294644905391
1403	5	0.06730884122443825
1403	6	0.06905731506921597
1403	7	0.11720815703117182
1403	8	0.12424942308070541
1403	9	0.16316691519577375
1403	10-14	0.08741769279519929
1403	15-19	0.08877234790315924
1403	20-24	0.1415436136255508
1403	25-29	0.140665005326575
1403	30-34	0.10626670914208347
1403	35-39	0.09098508259219784
1403	40-44	0.11023899689099181
1403	45-49	0.1489362898639328
1403	50-54	0.14728322666484672
1403	55-59	0.14882601651000016
1403	60-64	0.19128736406158708
1403	65-69	0.1285578207441631
1403	70-74	0.10976680930025395
1403	75-79	0.18846739333038443
1403	80-84	0.24844569750012369
1403	85-89	0.27379606564508663
1403	90-94	0.04898197946746308
1403	95-99	-0.06643321966809168
1403	100-104	0.024469349184649047
1403	105-109	0.09342176822028847
1403	110-114	-0.050592424517162726
1403	115-119	0.05763714514102958
1403	120-124	0.0856657375923433
1403	125-129	0.14975347690604934
1403	130-134	0.11270437934887667
1403	135-139	0.33716203774092435
1403	140-144	0.14984739503557165
1403	145-149	0.058662834519935814
1403	150-151	0.09768779146609319
1404	1	0.12572606737096237
1404	2	0.031537342349110986
1404	3	0.1999266064870966
1404	4	0.04153890216753098
1404	5	0.14308839162328013
1404	6	0.18677824035079738
1404	7	0.13157503636801948
1404	8	0.21263616789644857
1404	9	0.1586878684194204
1404	10-14	0.1152955593518783
1404	15-19	0.10715822784541729
1404	20-24	0.14421474215239982
1404	25-29	0.10655173351014469
1404	30-34	0.17234370949468314
1404	35-39	0.21072476545624141
1404	40-44	0.1449357994738989
1404	45-49	0.18689123975482147
1404	50-54	0.2363051807176788
1404	55-59	0.19422408093861776
1404	60-64	0.14604758759230663
1404	65-69	0.16932797658908072
1404	70-74	0.18018855163052905
1404	75-79	0.20150939820861424
1404	80-84	0.25627930680999356
1404	85-89	0.35675806682930755
1404	90-94	0.18286827142537732
1404	95-99	0.32957200067237835
1404	100-104	-0.5060726423032236
1404	105-109	0.27176659466096
1404	110-114	0.347183666789995
1404	115-119	0.32466473303612275
1404	120-124	0.30532703277628315
1404	125-129	0.26733952597772515
1404	130-134	0.32913639896280245
1404	135-139	0.42334784761190747
1404	140-144	0.43678195767339645
1404	145-149	0.25954400911982134
1404	150-151	0.1190653597167568
1405	1	0.18654066892236187
1405	2	-0.00405360323773607
1405	3	0.006115233375531659
1405	4	0.15416643561934507
1405	5	-0.0521011994298064
1405	6	0.09694715393544584
1405	7	0.1435531864484787
1405	8	0.1398753311224752
1405	9	0.12843342301566452
1405	10-14	0.09701355294873792
1405	15-19	0.10570626978490338
1405	20-24	0.0795562479289984
1405	25-29	0.10588588879105032
1405	30-34	0.10404221823095838
1405	35-39	0.11579767248704087
1405	40-44	0.1389074791435334
1405	45-49	0.07176900030337663
1405	50-54	0.12591714283129107
1405	55-59	0.13230949419909876
1405	60-64	0.037426996124949596
1405	65-69	-0.012669594900195591
1405	70-74	0.0374228553910001
1405	75-79	0.06476296559230121
1405	80-84	0.12890063532645257
1405	85-89	0.157595641618542
1405	90-94	0.08479543671633394
1405	95-99	0.10645600394997956
1405	100-104	0.20252407547375384
1405	105-109	0.23506620734240613
1405	110-114	0.15217684821133304
1405	115-119	0.23069441563620785
1405	120-124	0.22765553810221206
1405	125-129	0.23105558277124771
1405	130-134	-0.012806978824578152
1405	135-139	0.19659476311040436
1405	140-144	-0.10403694738384672
1405	145-149	-0.32999582770175806
1405	150-151	-0.3975173189662833
1406	1	0.09029273492351564
1406	2	0.01714608075504742
1406	3	0.0867897632628214
1406	4	0.09587488430801727
1406	5	0.0286027828848745
1406	6	-0.045614722149529996
1406	7	0.02612549215773896
1406	8	0.07375982909718459
1406	9	0.09942191577903259
1406	10-14	0.1216673136772215
1406	15-19	0.18121674965156842
1406	20-24	0.1530674277239399
1406	25-29	0.15081781903383984
1406	30-34	0.1662284199419659
1406	35-39	0.12215263277278154
1406	40-44	0.10717690656390033
1406	45-49	0.11523519040964914
1406	50-54	0.129317970645495
1406	55-59	0.18223307843835812
1406	60-64	0.1769489102828672
1406	65-69	0.14385273593344294
1406	70-74	0.1671371977051308
1406	75-79	0.1908415146700264
1406	80-84	0.17460635510338562
1406	85-89	0.29646915554357633
1406	90-94	0.18243252152192468
1406	95-99	0.2024595525437647
1406	100-104	0.25737992561463585
1406	105-109	0.31525180069402836
1406	110-114	0.22263595959617533
1406	115-119	0.32160378382133104
1406	120-124	0.29105678564496884
1406	125-129	0.21452485320171633
1406	130-134	0.016484725948615164
1406	135-139	0.27749476137645246
1406	140-144	0.07259511484572556
1406	145-149	-0.21795432415998306
1406	150-151	-0.6890398431829468
1407	1	0.2200849997436478
1407	2	0.0528312127710322
1407	3	0.1589763308471248
1407	4	0.0873811051040505
1407	5	0.0026006999033967304
1407	6	0.009352062740404676
1407	7	0.050213484051006674
1407	8	0.12143617881288549
1407	9	0.1582239199449944
1407	10-14	0.12536460580130182
1407	15-19	0.08242431594104715
1407	20-24	0.1011139288780214
1407	25-29	0.07779102175859975
1407	30-34	0.06190623337438694
1407	35-39	0.035137424350033086
1407	40-44	0.0570111244649425
1407	45-49	0.13482607669293145
1407	50-54	0.1115262378646591
1407	55-59	0.15243200979949023
1407	60-64	0.10328114557430013
1407	65-69	0.11662180914122189
1407	70-74	0.12856044871624306
1407	75-79	0.1488182715256201
1407	80-84	0.18416692821330116
1407	85-89	0.26654555918616296
1407	90-94	0.13436530940236224
1407	95-99	0.16246233180085312
1407	100-104	0.17735943308076685
1407	105-109	0.2870417157101528
1407	110-114	0.25222679215458754
1407	115-119	0.36116278375519073
1407	120-124	0.21100265602518675
1407	125-129	0.2925861433046748
1407	130-134	-0.09829228036738868
1407	135-139	-0.03985569888091334
1407	140-144	-0.17068328682492506
1407	145-149	0.0034055955066421006
1407	150-151	-0.603206071403477
1408	1	0.015405900281280083
1408	2	0.14330500309361582
1408	3	-0.11651930087330697
1408	4	0.06705180402878597
1408	5	0.033640686462533154
1408	6	0.10545421327804405
1408	7	0.13421886039508735
1408	8	0.08144961967310138
1408	9	0.0700602774718746
1408	10-14	0.08902387999485484
1408	15-19	0.10379528368297741
1408	20-24	0.13401883479199483
1408	25-29	0.14767509433924886
1408	30-34	0.10347209358943843
1408	35-39	0.14653972248382274
1408	40-44	0.08172706496350912
1408	45-49	0.1727502323855532
1408	50-54	0.15843709012836626
1408	55-59	0.20506965265425947
1408	60-64	0.17496555823154836
1408	65-69	0.1872492642938539
1408	70-74	0.1788837159260126
1408	75-79	0.07088725637567705
1408	80-84	-0.08278178305415196
1408	85-89	0.013940473098131179
1408	90-94	-0.022938197581915176
1408	95-99	-0.050713914263390336
1408	100-104	-0.11987709646761857
1408	105-109	0.05870911492424824
1408	110-114	-0.006969613513327033
1408	115-119	0.0507096915823908
1408	120-124	-0.03123443119563518
1408	125-129	-0.050355457578838525
1408	130-134	0.03695650608731427
1408	135-139	0.12367333244183243
1408	140-144	0.1971461298288233
1408	145-149	0.10154659441859337
1408	150-151	0.1162452614032361
1409	1	0.20874394364082605
1409	2	-0.009685522244964773
1409	3	0.1661283482092628
1409	4	0.012695371088632612
1409	5	0.09221054502522463
1409	6	0.012700827520070845
1409	7	0.05036674156590948
1409	8	0.049544311678346276
1409	9	0.11205289160468368
1409	10-14	0.13066802044919967
1409	15-19	0.10633460216266144
1409	20-24	0.2044531811222754
1409	25-29	0.1042298808180604
1409	30-34	0.1366730000988312
1409	35-39	0.14632872759565885
1409	40-44	0.13806538080828545
1409	45-49	0.1351879675585934
1409	50-54	0.13754807053638274
1409	55-59	0.11293274985893476
1409	60-64	0.11286515885715431
1409	65-69	0.21363146763003016
1409	70-74	0.11384669107165735
1409	75-79	0.13925930312888113
1409	80-84	0.184152565726869
1409	85-89	0.2572935398466214
1409	90-94	0.14452084784102226
1409	95-99	0.1713898233727562
1409	100-104	0.18903285176551776
1409	105-109	0.37136601149389037
1409	110-114	0.320182402406644
1409	115-119	0.33039471622763017
1409	120-124	0.3074018808714314
1409	125-129	0.27791624050677655
1409	130-134	0.1304012094636633
1409	135-139	0.18154377098728247
1409	140-144	0.2694967494605436
1409	145-149	0.21225060685144115
1409	150-151	0.407193825761766
1410	1	0.23645045104132834
1410	2	0.07662985379936771
1410	3	0.1957491233937958
1410	4	0.18529623942509232
1410	5	0.041157142760035015
1410	6	0.19642869753428727
1410	7	0.21734861066653366
1410	8	0.16322893563401664
1410	9	0.078925471554399
1410	10-14	0.12631045708496202
1410	15-19	0.18274479508362873
1410	20-24	0.1944672264858056
1410	25-29	0.11070457995270999
1410	30-34	0.13760007947434616
1410	35-39	0.13169539453669188
1410	40-44	0.10695463978326103
1410	45-49	0.1810993726661323
1410	50-54	0.18264137732322183
1410	55-59	0.1797113516951896
1410	60-64	0.1840029914298782
1410	65-69	0.18293625754315457
1410	70-74	0.17363300747698673
1410	75-79	0.1827689365070242
1410	80-84	0.30959455120359536
1410	85-89	0.2552107108355983
1410	90-94	0.18734006259565916
1410	95-99	0.21546567127507643
1410	100-104	0.19886003614545444
1410	105-109	0.341402392812995
1410	110-114	0.2610959884575692
1410	115-119	0.30925084347178
1410	120-124	0.2612396258309957
1410	125-129	0.29983545903237285
1410	130-134	0.31523849343783894
1410	135-139	0.3049010106542269
1410	140-144	0.30709025218867936
1410	145-149	0.19772194534418475
1410	150-151	0.2678807953046132
1411	1	0.21365553920650626
1411	2	0.11032627244177462
1411	3	-0.013625763430532345
1411	4	0.06609461523436266
1411	5	-0.01948925276789737
1411	6	0.03189033710625466
1411	7	0.08793316168133458
1411	8	0.1499380107783992
1411	9	0.14151646479474778
1411	10-14	0.10121764770794783
1411	15-19	0.1194345904194023
1411	20-24	0.18393248341855184
1411	25-29	0.1204362604063931
1411	30-34	0.11675215136140338
1411	35-39	0.10231960332291123
1411	40-44	0.14146777325766635
1411	45-49	0.061046651298887866
1411	50-54	0.08968932228722082
1411	55-59	0.15774031487320173
1411	60-64	0.07413422212218279
1411	65-69	0.1334268147811244
1411	70-74	0.12822168691477742
1411	75-79	0.12336808360588947
1411	80-84	0.10996670486542826
1411	85-89	0.09210359327383344
1411	90-94	0.12503382522396578
1411	95-99	0.09765824166832715
1411	100-104	0.14990958850256675
1411	105-109	0.228037317778238
1411	110-114	0.24380620440017964
1411	115-119	0.279341062032735
1411	120-124	0.2533185226329451
1411	125-129	0.14987561230216073
1411	130-134	0.16416607208473266
1411	135-139	0.30118464801604006
1411	140-144	0.32297117857913094
1411	145-149	0.23912646722697417
1411	150-151	0.29270022297127696
1412	1	0.08866090356212197
1412	2	0.1353284610988652
1412	3	0.16037333364112527
1412	4	0.03297207961933424
1412	5	0.17698263200059472
1412	6	0.07248177233316255
1412	7	0.16128578952894657
1412	8	0.1407508007754643
1412	9	0.15227607471597082
1412	10-14	0.14100468708146963
1412	15-19	0.12521916819741818
1412	20-24	0.15964834594685584
1412	25-29	0.13442255168833128
1412	30-34	0.16347045316949504
1412	35-39	0.13225042180398106
1412	40-44	0.19752480923614257
1412	45-49	0.21195748989885743
1412	50-54	0.12425860929874943
1412	55-59	0.24689946839889387
1412	60-64	0.19538824838398483
1412	65-69	0.22526723728041276
1412	70-74	0.20559336543512075
1412	75-79	0.2135803505578977
1412	80-84	0.28931614183734666
1412	85-89	-0.33763725196292427
1412	90-94	0.2511175086724222
1412	95-99	0.2591960945704699
1412	100-104	0.16952175175617867
1412	105-109	0.30885568668474406
1412	110-114	0.27116168269668606
1412	115-119	0.28685946618679736
1412	120-124	0.25237563701093535
1412	125-129	0.2394953416842185
1412	130-134	0.22687773329563754
1412	135-139	0.35679047629797367
1412	140-144	0.3724228168687702
1412	145-149	0.37209878611824365
1412	150-151	0.44541280317746157
1413	1	0.22507531390181867
1413	2	0.08495943085688396
1413	3	0.07494814364366675
1413	4	0.023984462862550515
1413	5	0.11598470843816955
1413	6	0.0601430731561976
1413	7	-0.009112297133192726
1413	8	0.1533327789420298
1413	9	-0.010597495591653683
1413	10-14	0.03846225031686856
1413	15-19	0.0823527249362499
1413	20-24	0.09090729758573701
1413	25-29	0.10968621814255641
1413	30-34	0.02850201090885207
1413	35-39	0.047675267615559846
1413	40-44	0.06569163743221651
1413	45-49	0.03911762018414322
1413	50-54	0.08388193424732293
1413	55-59	0.1636122545915839
1413	60-64	0.049537814305388395
1413	65-69	0.031040901923717
1413	70-74	-0.032721533715481144
1413	75-79	0.012444194780904638
1413	80-84	-0.02132001613501444
1413	85-89	0.1171004559459945
1413	90-94	-0.1584186611269729
1413	95-99	-0.1479239765153011
1413	100-104	-0.20795019660847203
1413	105-109	0.04826120125549238
1413	110-114	-0.12777399338737894
1413	115-119	-0.0486763823560139
1413	120-124	-0.05329981292761232
1413	125-129	-0.03589740447972645
1413	130-134	-0.0766016845420836
1413	135-139	-0.706522747380788
1413	140-144	-0.8860142006289031
1413	145-149	-0.8952759742911383
1413	150-151	-0.7785084281219454
1414	1	0.07565684725098265
1414	2	0.18446436456547843
1414	3	0.08781308549033184
1414	4	-0.04854613969416022
1414	5	0.1361400100556125
1414	6	0.10117932150315312
1414	7	0.12875349242972334
1414	8	0.032017801491285525
1414	9	0.09964969846754457
1414	10-14	0.07698518951865907
1414	15-19	0.06278879017648364
1414	20-24	0.12210122115563848
1414	25-29	0.07170039195829503
1414	30-34	0.09571505895740273
1414	35-39	0.06274707692993786
1414	40-44	0.03462657017252724
1414	45-49	0.06200764257854985
1414	50-54	0.02752589691541374
1414	55-59	0.11685306751621027
1414	60-64	0.08646341821397385
1414	65-69	0.08663676625928929
1414	70-74	0.11664104641094752
1414	75-79	0.09811066043491934
1414	80-84	0.09110490092941603
1414	85-89	0.13145139002067907
1414	90-94	0.11154047358036223
1414	95-99	0.2292870753467895
1414	100-104	0.08096098080459768
1414	105-109	0.12367445265014254
1414	110-114	0.1411571410039656
1414	115-119	0.21946201252830377
1414	120-124	0.1461760353446877
1414	125-129	0.12018289600840859
1414	130-134	0.06680255859786399
1414	135-139	-1.1888444657530925
1414	140-144	-0.28219172649606605
1414	145-149	-0.3066831179759504
1414	150-151	-0.1340233461608662
1501	1	0.033657910515202616
1501	2	-0.018462987484682003
1501	3	0.11740136595579997
1501	4	0.1771781035739437
1501	5	0.13200762522146903
1501	6	0.04766506448012109
1501	7	0.13629001049255862
1501	8	0.16163561707401186
1501	9	0.14749743228019696
1501	10-14	0.1409376632956878
1501	15-19	0.14384564105789366
1501	20-24	0.15561412800187924
1501	25-29	0.11898712731520078
1501	30-34	0.01123078429769464
1501	35-39	0.06138946910786558
1501	40-44	0.12304243543210447
1501	45-49	0.1689675277166458
1501	50-54	0.13312229407859633
1501	55-59	0.12805067657848923
1501	60-64	0.20124415248957916
1501	65-69	0.15225322407556519
1501	70-74	0.182661944609535
1501	75-79	0.19723256545890422
1501	80-84	0.2854653341402056
1501	85-89	0.38978469328082355
1501	90-94	0.3109346884992732
1501	95-99	0.3047281111570541
1501	100-104	0.2491232863442434
1501	105-109	0.38444819263924046
1501	110-114	0.3582116408950853
1501	115-119	0.37487034849317524
1501	120-124	0.3735049294163275
1501	125-129	0.3697272948499162
1501	130-134	0.3674240467916121
1501	135-139	0.5214116640903441
1501	140-144	0.5544259786955905
1501	145-149	0.4759328441414681
1501	150-151	0.4263838401478779
1502	1	-0.012275521624417252
1502	2	0.13995386524161546
1502	3	0.058980555871947615
1502	4	0.1767747084164739
1502	5	0.20118478845991916
1502	6	0.1688546716932322
1502	7	0.04020281586333141
1502	8	0.06035024180800974
1502	9	0.14109672557273
1502	10-14	0.09996956598044449
1502	15-19	0.0950772090267904
1502	20-24	0.16014491943509057
1502	25-29	0.0987244353674086
1502	30-34	0.08688933327509574
1502	35-39	0.14748466790943127
1502	40-44	0.11955111307782573
1502	45-49	0.12477711853191664
1502	50-54	0.09733335167268109
1502	55-59	0.12427582910360968
1502	60-64	0.15260738811170427
1502	65-69	0.16471756114693648
1502	70-74	0.10819949972552223
1502	75-79	0.06587371588719293
1502	80-84	0.09671862966320077
1502	85-89	0.25569666673523983
1502	90-94	0.2025689114900331
1502	95-99	0.1389175204496027
1502	100-104	0.18413199908427913
1502	105-109	0.2384918176609787
1502	110-114	0.26313958414716154
1502	115-119	0.3141654429120848
1502	120-124	0.29195343865510637
1502	125-129	0.34104351545182254
1502	130-134	0.28839875239886936
1502	135-139	0.4217786143404467
1502	140-144	0.35717308282544735
1502	145-149	0.4303142574240084
1502	150-151	0.6211426431117104
1503	1	0.02516481351152322
1503	2	0.17780349965718756
1503	3	0.16742883056998892
1503	4	0.10565790368514172
1503	5	0.1788699605175168
1503	6	0.1799817046869734
1503	7	0.17953672981089852
1503	8	0.17519961967310138
1503	9	0.0869873608052103
1503	10-14	0.13479814975430315
1503	15-19	0.11964579914688755
1503	20-24	0.19496438891570733
1503	25-29	0.1512806570540235
1503	30-34	0.17990035819424577
1503	35-39	0.13157507116054745
1503	40-44	0.12876908450094504
1503	45-49	0.13810460506103794
1503	50-54	0.22210388367496847
1503	55-59	0.2576339878038283
1503	60-64	0.20012727594658486
1503	65-69	0.25669325255508113
1503	70-74	0.2476774748504056
1503	75-79	0.17443128721078693
1503	80-84	0.24722250134321655
1503	85-89	0.32691473891996026
1503	90-94	0.26457088085044234
1503	95-99	0.2516044528356858
1503	100-104	0.28603443173847865
1503	105-109	0.31913811458238683
1503	110-114	0.32277334598840923
1503	115-119	0.36783254355702866
1503	120-124	0.30508465872821233
1503	125-129	0.255879054101122
1503	130-134	0.2875096125363612
1503	135-139	0.38765729338150834
1503	140-144	0.3430938590181114
1503	145-149	0.2719627885819875
1503	150-151	0.25354288433622685
1504	1	0.07967724929117992
1504	2	0.04081428527182851
1504	3	0.1422085250342846
1504	4	0.2146487512234998
1504	5	0.01271195296418881
1504	6	0.13618853671038522
1504	7	0.061405329041953394
1504	8	0.10531513122425906
1504	9	0.10423158522765164
1504	10-14	0.10957359121597676
1504	15-19	0.0917408282374339
1504	20-24	0.16949996102962217
1504	25-29	0.07814075027984302
1504	30-34	0.13892795167524952
1504	35-39	0.0541448414335477
1504	40-44	0.04537211965513421
1504	45-49	0.08641434440932017
1504	50-54	0.12855419634163212
1504	55-59	0.08574174761823627
1504	60-64	0.06421143948803376
1504	65-69	0.0899588249905463
1504	70-74	0.04682283851904856
1504	75-79	0.09315707442032561
1504	80-84	0.15944351056315043
1504	85-89	0.24457147549500036
1504	90-94	0.08732029784769679
1504	95-99	0.1823815875507293
1504	100-104	0.15466720984736781
1504	105-109	0.24305761135126858
1504	110-114	0.25315980687770434
1504	115-119	0.38373966924820735
1504	120-124	0.2617806472527704
1504	125-129	0.33436640655857985
1504	130-134	0.37336945296257795
1504	135-139	0.4163000687819718
1504	140-144	0.4262156636260812
1504	145-149	0.49307736653813095
1504	150-151	0.6990879682480937
1505	1	-0.06575729416316278
1505	2	0.04390753577335005
1505	3	0.0690965079502206
1505	4	0.1422356275581933
1505	5	0.1481678514952165
1505	6	0.06354244857215718
1505	7	0.1875685335977053
1505	8	0.15412118830055022
1505	9	0.09466709936729956
1505	10-14	0.17125222966804898
1505	15-19	0.17276587191827275
1505	20-24	0.15488791158937687
1505	25-29	0.15231663845688814
1505	30-34	0.16354970796852086
1505	35-39	0.13619674555543781
1505	40-44	0.11533788689225588
1505	45-49	0.11962161322805542
1505	50-54	0.18368936563103944
1505	55-59	0.2581850654341977
1505	60-64	0.22964216263994786
1505	65-69	0.21578303125912157
1505	70-74	0.20391193909397032
1505	75-79	0.1871919569515086
1505	80-84	0.26731734889402503
1505	85-89	0.3075398812499941
1505	90-94	0.24366100863413465
1505	95-99	0.3764343783141726
1505	100-104	0.34734072795408366
1505	105-109	0.3786769778355463
1505	110-114	0.34402980090865753
1505	115-119	0.4167495294187873
1505	120-124	0.3244415233762723
1505	125-129	0.3549423208369049
1505	130-134	0.0548484930560349
1505	135-139	0.17027901866939743
1505	140-144	0.16291637296393446
1505	145-149	0.11790419628469806
1505	150-151	0.37208066184349065
1506	1	0.21629398788812182
1506	2	0.08860723024680084
1506	3	0.21482880481374167
1506	4	0.1634213799656692
1506	5	0.14479545717259157
1506	6	0.074348033133397
1506	7	0.10664653955353742
1506	8	0.1491476801596221
1506	9	0.12668164088410805
1506	10-14	0.12565993357801375
1506	15-19	0.12497378466917297
1506	20-24	0.08341016861842832
1506	25-29	0.1452779255358294
1506	30-34	0.11228003244545448
1506	35-39	0.14909063210005513
1506	40-44	0.10696842238816373
1506	45-49	0.12164086444085598
1506	50-54	0.12130461099296497
1506	55-59	0.13316751625647072
1506	60-64	0.05368590754850544
1506	65-69	0.15020685423311875
1506	70-74	0.12130179838536748
1506	75-79	0.17197089945969424
1506	80-84	0.2596640132586714
1506	85-89	0.2689460460416555
1506	90-94	0.2856680372854896
1506	95-99	0.25273929686722596
1506	100-104	0.30117438641562444
1506	105-109	0.43226930044136225
1506	110-114	0.2822011298586631
1506	115-119	0.39296771980072975
1506	120-124	0.39186006601857315
1506	125-129	0.3164548316333793
1506	130-134	0.4092210356801189
1506	135-139	0.5513866860453547
1506	140-144	0.4735895723182253
1506	145-149	0.36381075812495567
1506	150-151	0.39685835665473235
1507	1	0.04447256557099166
1507	2	0.1605117804674876
1507	3	0.13373629644988938
1507	4	0.22608669607549103
1507	5	0.14293909332528187
1507	6	0.16087666315686988
1507	7	0.11894842637878611
1507	8	0.20651158266054637
1507	9	0.14341498803587882
1507	10-14	0.13211879352206068
1507	15-19	0.1926997780650055
1507	20-24	0.2020495477794455
1507	25-29	0.1735547966415183
1507	30-34	0.2158901647504834
1507	35-39	0.1786510661461378
1507	40-44	0.16760395983738618
1507	45-49	0.17396569245855176
1507	50-54	0.19959370379029195
1507	55-59	0.18322998507382238
1507	60-64	0.18449115216493084
1507	65-69	0.15802321273474007
1507	70-74	0.21228595840253206
1507	75-79	0.23628624529060716
1507	80-84	0.24824395389466503
1507	85-89	0.30963076480065155
1507	90-94	0.2771321431408893
1507	95-99	0.2664047555398241
1507	100-104	0.3041284746521882
1507	105-109	0.3612437389017771
1507	110-114	0.2716636946008464
1507	115-119	0.44237760658558756
1507	120-124	0.3374795185087862
1507	125-129	0.2911137750595074
1507	130-134	0.18007880134571508
1507	135-139	0.3686782088468519
1507	140-144	0.3741379935152551
1507	145-149	0.30508839282236266
1507	150-151	0.1249648422417522
1508	1	0.1559488180539006
1508	2	0.1446027663097169
1508	3	0.13605462497274345
1508	4	0.14246722650168664
1508	5	0.0300541251376103
1508	6	0.10792877642779075
1508	7	0.09873168941521726
1508	8	0.14011335557223958
1508	9	0.17399797792531757
1508	10-14	0.10004709112071453
1508	15-19	0.14124551593248214
1508	20-24	0.19696518930427231
1508	25-29	0.18049364250337163
1508	30-34	0.07082928779426112
1508	35-39	0.10389110106465438
1508	40-44	0.11015538139907477
1508	45-49	0.18318129008994077
1508	50-54	0.17071236745381668
1508	55-59	0.19038500915258538
1508	60-64	0.1569174409630989
1508	65-69	0.19363521523200689
1508	70-74	0.13462132100323032
1508	75-79	0.2106997452408237
1508	80-84	0.284464787302646
1508	85-89	0.31537286388764585
1508	90-94	0.16150535104479502
1508	95-99	0.24358562447252297
1508	100-104	0.2325603281170885
1508	105-109	0.41346034976186985
1508	110-114	0.32030366620517015
1508	115-119	0.34980146662244493
1508	120-124	0.3072017708912469
1508	125-129	0.35467129385516927
1508	130-134	0.31419122829930046
1508	135-139	0.5229658269217978
1508	140-144	0.5885152041744632
1508	145-149	0.509853627723416
1508	150-151	0.41153689441620145
1509	1	0.016368309701569217
1509	2	0.0917672066509283
1509	3	0.18649556243367726
1509	4	0.041421863317317786
1509	5	0.10589344502643883
1509	6	0.1605431460843647
1509	7	0.11766747699588365
1509	8	0.2010560096599292
1509	9	0.06277787463920248
1509	10-14	0.16980657103569285
1509	15-19	0.18348895957230127
